58.091	-9.3689
58.0915	-9.20105
58.092	-9.00269
58.0925	-8.78906
58.093	-8.56018
58.0935	-8.34656
58.094	-8.14819
58.0945	-7.96509
58.095	-7.82776
58.0955	-7.70569
58.096	-7.61414
58.0965	-7.5531
58.097	-7.50732
58.0975	-7.47681
58.098	-7.44629
58.0985	-7.41577
58.099	-7.38525
58.0995	-7.35474
58.1	-7.30896
58.1005	-7.26318
58.101	-7.21741
58.1015	-7.17163
58.102	-7.15637
58.1025	-7.14111
58.103	-7.15637
58.1035	-7.18689
58.104	-7.24792
58.1045	-7.32422
58.105	-7.43103
58.1055	-7.5531
58.106	-7.69043
58.1065	-7.84302
58.107	-8.01086
58.1075	-8.16345
58.108	-8.3313
58.1085	-8.49915
58.109	-8.65173
58.1095	-8.80432
58.11	-8.95691
58.1105	-9.09424
58.111	-9.23157
58.1115	-9.35364
58.112	-9.47571
58.1125	-9.59778
58.113	-9.70459
58.1135	-9.8114
58.114	-9.90295
58.1145	-9.99451
58.115	-10.0555
58.1155	-10.1166
58.116	-10.1471
58.1165	-10.1776
58.117	-10.1929
58.1175	-10.1929
58.118	-10.1776
58.1185	-10.1624
58.119	-10.1318
58.1195	-10.1013
58.12	-10.0708
58.1205	-10.025
58.121	-9.99451
58.1215	-9.94873
58.122	-9.90295
58.1225	-9.85718
58.123	-9.79614
58.1235	-9.71985
58.124	-9.6283
58.1245	-9.52148
58.125	-9.39941
58.1255	-9.26208
58.126	-9.1095
58.1265	-8.94165
58.127	-8.75854
58.1275	-8.57544
58.128	-8.37708
58.1285	-8.19397
58.129	-7.99561
58.1295	-7.79724
58.13	-7.61414
58.1305	-7.41577
58.131	-7.21741
58.1315	-7.01904
58.132	-6.82068
58.1325	-6.60706
58.133	-6.39343
58.1335	-6.19507
58.134	-5.98145
58.1345	-5.76782
58.135	-5.56946
58.1355	-5.35583
58.136	-5.17273
58.1365	-4.98962
58.137	-4.80652
58.1375	-4.65393
58.138	-4.50134
58.1385	-4.36401
58.139	-4.24194
58.1395	-4.13513
58.14	-4.04358
58.1405	-3.96729
58.141	-3.92151
58.1415	-3.87573
58.142	-3.84521
58.1425	-3.84521
58.143	-3.87573
58.1435	-3.92151
58.144	-3.9978
58.1445	-4.0741
58.145	-4.18091
58.1455	-4.27246
58.146	-4.37927
58.1465	-4.48608
58.147	-4.5929
58.1475	-4.69971
58.148	-4.80652
58.1485	-4.92859
58.149	-5.05066
58.1495	-5.17273
58.15	-5.2948
58.1505	-5.43213
58.151	-5.5542
58.1515	-5.69153
58.152	-5.82886
58.1525	-5.95093
58.153	-6.073
58.1535	-6.19507
58.154	-6.30188
58.1545	-6.39343
58.155	-6.46973
58.1555	-6.54602
58.156	-6.60706
58.1565	-6.65283
58.157	-6.68335
58.1575	-6.69861
58.158	-6.69861
58.1585	-6.68335
58.159	-6.65283
58.1595	-6.60706
58.16	-6.56128
58.1605	-6.50024
58.161	-6.43921
58.1615	-6.36292
58.162	-6.28662
58.1625	-6.21033
58.163	-6.11877
58.1635	-6.04248
58.164	-5.95093
58.1645	-5.85937
58.165	-5.75256
58.1655	-5.64575
58.166	-5.53894
58.1665	-5.41687
58.167	-5.2948
58.1675	-5.17273
58.168	-5.05066
58.1685	-4.91333
58.169	-4.79126
58.1695	-4.66919
58.17	-4.54712
58.1705	-4.42505
58.171	-4.30298
58.1715	-4.19617
58.172	-4.10461
58.1725	-4.01306
58.173	-3.93677
58.1735	-3.86047
58.174	-3.79944
58.1745	-3.75366
58.175	-3.70789
58.1755	-3.67737
58.176	-3.64685
58.1765	-3.64685
58.177	-3.64685
58.1775	-3.66211
58.178	-3.69263
58.1785	-3.7384
58.179	-3.79944
58.1795	-3.87573
58.18	-3.96729
58.1805	-4.0741
58.181	-4.18091
58.1815	-4.28772
58.182	-4.40979
58.1825	-4.53186
58.183	-4.65393
58.1835	-4.776
58.184	-4.91333
58.1845	-5.05066
58.185	-5.20325
58.1855	-5.35583
58.186	-5.50842
58.1865	-5.67627
58.187	-5.84412
58.1875	-6.01196
58.188	-6.19507
58.1885	-6.36292
58.189	-6.5155
58.1895	-6.66809
58.19	-6.80542
58.1905	-6.92749
58.191	-7.0343
58.1915	-7.12585
58.192	-7.20215
58.1925	-7.26318
58.193	-7.30896
58.1935	-7.33948
58.194	-7.35474
58.1945	-7.35474
58.195	-7.33948
58.1955	-7.30896
58.196	-7.26318
58.1965	-7.21741
58.197	-7.15637
58.1975	-7.08008
58.198	-7.00378
58.1985	-6.92749
58.199	-6.83594
58.1995	-6.72913
58.2	-6.62231
58.2005	-6.5155
58.201	-6.39343
58.2015	-6.28662
58.202	-6.16455
58.2025	-6.05774
58.203	-5.95093
58.2035	-5.85937
58.204	-5.76782
58.2045	-5.69153
58.205	-5.61523
58.2055	-5.5542
58.206	-5.49316
58.2065	-5.43213
58.207	-5.35583
58.2075	-5.2948
58.208	-5.23376
58.2085	-5.15747
58.209	-5.09644
58.2095	-5.0354
58.21	-4.97437
58.2105	-4.92859
58.211	-4.89807
58.2115	-4.86755
58.212	-4.86755
58.2125	-4.88281
58.213	-4.91333
58.2135	-4.95911
58.214	-5.0354
58.2145	-5.12695
58.215	-5.21851
58.2155	-5.32532
58.216	-5.43213
58.2165	-5.53894
58.217	-5.63049
58.2175	-5.7373
58.218	-5.84412
58.2185	-5.93567
58.219	-6.02722
58.2195	-6.13403
58.22	-6.22559
58.2205	-6.3324
58.221	-6.42395
58.2215	-6.5155
58.222	-6.5918
58.2225	-6.65283
58.223	-6.71387
58.2235	-6.74438
58.224	-6.75964
58.2245	-6.7749
58.225	-6.79016
58.2255	-6.79016
58.226	-6.80542
58.2265	-6.82068
58.227	-6.83594
58.2275	-6.8512
58.228	-6.8512
58.2285	-6.86646
58.229	-6.86646
58.2295	-6.86646
58.23	-6.8512
58.2305	-6.83594
58.231	-6.80542
58.2315	-6.75964
58.232	-6.69861
58.2325	-6.63757
58.233	-6.56128
58.2335	-6.48499
58.234	-6.37817
58.2345	-6.27136
58.235	-6.16455
58.2355	-6.04248
58.236	-5.92041
58.2365	-5.79834
58.237	-5.69153
58.2375	-5.58472
58.238	-5.47791
58.2385	-5.38635
58.239	-5.31006
58.2395	-5.24902
58.24	-5.17273
58.2405	-5.11169
58.241	-5.06592
58.2415	-5.00488
58.242	-4.94385
58.2425	-4.88281
58.243	-4.82178
58.2435	-4.76074
58.244	-4.69971
58.2445	-4.65393
58.245	-4.60815
58.2455	-4.56238
58.246	-4.54712
58.2465	-4.53186
58.247	-4.53186
58.2475	-4.54712
58.248	-4.56238
58.2485	-4.5929
58.249	-4.62341
58.2495	-4.66919
58.25	-4.69971
58.2505	-4.74548
58.251	-4.79126
58.2515	-4.83704
58.252	-4.88281
58.2525	-4.94385
58.253	-5.02014
58.2535	-5.09644
58.254	-5.18799
58.2545	-5.27954
58.255	-5.40161
58.2555	-5.52368
58.256	-5.66101
58.2565	-5.8136
58.257	-5.96619
58.2575	-6.13403
58.258	-6.30188
58.2585	-6.46973
58.259	-6.62231
58.2595	-6.7749
58.26	-6.91223
58.2605	-7.0343
58.261	-7.15637
58.2615	-7.24792
58.262	-7.33948
58.2625	-7.43103
58.263	-7.49207
58.2635	-7.5531
58.264	-7.59888
58.2645	-7.62939
58.265	-7.64465
58.2655	-7.64465
58.266	-7.61414
58.2665	-7.58362
58.267	-7.52258
58.2675	-7.46155
58.268	-7.37
58.2685	-7.27844
58.269	-7.17163
58.2695	-7.06482
58.27	-6.94275
58.2705	-6.82068
58.271	-6.68335
58.2715	-6.53076
58.272	-6.37817
58.2725	-6.22559
58.273	-6.05774
58.2735	-5.90515
58.274	-5.7373
58.2745	-5.56946
58.275	-5.41687
58.2755	-5.26428
58.276	-5.12695
58.2765	-5.00488
58.277	-4.89807
58.2775	-4.79126
58.278	-4.71497
58.2785	-4.65393
58.279	-4.62341
58.2795	-4.60815
58.28	-4.60815
58.2805	-4.63867
58.281	-4.66919
58.2815	-4.73022
58.282	-4.80652
58.2825	-4.89807
58.283	-5.00488
58.2835	-5.11169
58.284	-5.21851
58.2845	-5.34058
58.285	-5.44739
58.2855	-5.56946
58.286	-5.67627
58.2865	-5.78308
58.287	-5.88989
58.2875	-5.9967
58.288	-6.11877
58.2885	-6.22559
58.289	-6.34766
58.2895	-6.46973
58.29	-6.5918
58.2905	-6.71387
58.291	-6.83594
58.2915	-6.94275
58.292	-7.04956
58.2925	-7.14111
58.293	-7.23267
58.2935	-7.2937
58.294	-7.35474
58.2945	-7.40051
58.295	-7.43103
58.2955	-7.46155
58.296	-7.49207
58.2965	-7.53784
58.297	-7.56836
58.2975	-7.59888
58.298	-7.62939
58.2985	-7.65991
58.299	-7.67517
58.2995	-7.67517
58.3	-7.65991
58.3005	-7.62939
58.301	-7.59888
58.3015	-7.56836
58.302	-7.53784
58.3025	-7.52258
58.303	-7.52258
58.3035	-7.53784
58.304	-7.5531
58.3045	-7.5531
58.305	-7.5531
58.3055	-7.53784
58.306	-7.50732
58.3065	-7.46155
58.307	-7.40051
58.3075	-7.33948
58.308	-7.24792
58.3085	-7.14111
58.309	-7.01904
58.3095	-6.88171
58.31	-6.71387
58.3105	-6.56128
58.311	-6.39343
58.3115	-6.24084
58.312	-6.10352
58.3125	-5.98145
58.313	-5.87463
58.3135	-5.79834
58.314	-5.72205
58.3145	-5.64575
58.315	-5.58472
58.3155	-5.52368
58.316	-5.46265
58.3165	-5.40161
58.317	-5.32532
58.3175	-5.26428
58.318	-5.20325
58.3185	-5.15747
58.319	-5.12695
58.3195	-5.09644
58.32	-5.09644
58.3205	-5.11169
58.321	-5.14221
58.3215	-5.18799
58.322	-5.26428
58.3225	-5.35583
58.323	-5.47791
58.3235	-5.59998
58.324	-5.7373
58.3245	-5.87463
58.325	-6.02722
58.3255	-6.17981
58.326	-6.31714
58.3265	-6.45447
58.327	-6.5918
58.3275	-6.71387
58.328	-6.82068
58.3285	-6.92749
58.329	-7.00378
58.3295	-7.08008
58.33	-7.14111
58.3305	-7.18689
58.331	-7.20215
58.3315	-7.20215
58.332	-7.18689
58.3325	-7.14111
58.333	-7.08008
58.3335	-7.00378
58.334	-6.92749
58.3345	-6.82068
58.335	-6.71387
58.3355	-6.60706
58.336	-6.50024
58.3365	-6.37817
58.337	-6.2561
58.3375	-6.13403
58.338	-6.01196
58.3385	-5.88989
58.339	-5.75256
58.3395	-5.63049
58.34	-5.50842
58.3405	-5.38635
58.341	-5.27954
58.3415	-5.15747
58.342	-5.06592
58.3425	-4.95911
58.343	-4.88281
58.3435	-4.80652
58.344	-4.74548
58.3445	-4.71497
58.345	-4.68445
58.3455	-4.68445
58.346	-4.69971
58.3465	-4.71497
58.347	-4.74548
58.3475	-4.776
58.348	-4.82178
58.3485	-4.86755
58.349	-4.91333
58.3495	-4.97437
58.35	-5.0354
58.3505	-5.09644
58.351	-5.15747
58.3515	-5.21851
58.352	-5.27954
58.3525	-5.34058
58.353	-5.40161
58.3535	-5.44739
58.354	-5.49316
58.3545	-5.52368
58.355	-5.53894
58.3555	-5.53894
58.356	-5.5542
58.3565	-5.5542
58.357	-5.5542
58.3575	-5.56946
58.358	-5.58472
58.3585	-5.61523
58.359	-5.66101
58.3595	-5.70679
58.36	-5.75256
58.3605	-5.78308
58.361	-5.8136
58.3615	-5.8136
58.362	-5.8136
58.3625	-5.79834
58.363	-5.76782
58.3635	-5.75256
58.364	-5.72205
58.3645	-5.69153
58.365	-5.67627
58.3655	-5.66101
58.366	-5.67627
58.3665	-5.67627
58.367	-5.70679
58.3675	-5.72205
58.368	-5.75256
58.3685	-5.78308
58.369	-5.8136
58.3695	-5.84412
58.37	-5.87463
58.3705	-5.90515
58.371	-5.93567
58.3715	-5.96619
58.372	-5.9967
58.3725	-6.04248
58.373	-6.073
58.3735	-6.10352
58.374	-6.14929
58.3745	-6.17981
58.375	-6.22559
58.3755	-6.27136
58.376	-6.3324
58.3765	-6.37817
58.377	-6.42395
58.3775	-6.48499
58.378	-6.53076
58.3785	-6.5918
58.379	-6.65283
58.3795	-6.72913
58.38	-6.80542
58.3805	-6.88171
58.381	-6.95801
58.3815	-7.04956
58.382	-7.14111
58.3825	-7.23267
58.383	-7.30896
58.3835	-7.40051
58.384	-7.47681
58.3845	-7.53784
58.385	-7.59888
58.3855	-7.64465
58.386	-7.69043
58.3865	-7.73621
58.387	-7.75146
58.3875	-7.78198
58.388	-7.79724
58.3885	-7.8125
58.389	-7.82776
58.3895	-7.84302
58.39	-7.84302
58.3905	-7.85828
58.391	-7.84302
58.3915	-7.82776
58.392	-7.78198
58.3925	-7.73621
58.393	-7.65991
58.3935	-7.56836
58.394	-7.46155
58.3945	-7.35474
58.395	-7.23267
58.3955	-7.14111
58.396	-7.06482
58.3965	-7.01904
58.397	-7.00378
58.3975	-7.00378
58.398	-7.0343
58.3985	-7.09534
58.399	-7.18689
58.3995	-7.2937
58.4	-7.41577
58.4005	-7.5531
58.401	-7.69043
58.4015	-7.85828
58.402	-8.02612
58.4025	-8.20923
58.403	-8.39233
58.4035	-8.60596
58.404	-8.81958
58.4045	-9.0332
58.405	-9.27734
58.4055	-9.50623
58.406	-9.75037
58.4065	-9.97925
58.407	-10.2234
58.4075	-10.437
58.408	-10.6506
58.4085	-10.8643
58.409	-11.0474
58.4095	-11.2305
58.41	-11.3983
58.4105	-11.5509
58.411	-11.673
58.4115	-11.795
58.412	-11.9019
58.4125	-11.9781
58.413	-12.0392
58.4135	-12.0697
58.414	-12.085
58.4145	-12.0544
58.415	-11.9934
58.4155	-11.9019
58.416	-11.7798
58.4165	-11.6272
58.417	-11.4594
58.4175	-11.2762
58.418	-11.0626
58.4185	-10.8643
58.419	-10.6812
58.4195	-10.498
58.42	-10.3455
58.4205	-10.2386
58.421	-10.1624
58.4215	-10.1166
58.422	-10.0861
58.4225	-10.0555
58.423	-10.025
58.4235	-9.96399
58.424	-9.8877
58.4245	-9.79614
58.425	-9.68933
58.4255	-9.58252
58.426	-9.46045
58.4265	-9.33838
58.427	-9.23157
58.4275	-9.14001
58.428	-9.04846
58.4285	-8.97217
58.429	-8.92639
58.4295	-8.89587
58.43	-8.86536
58.4305	-8.8501
58.431	-8.83484
58.4315	-8.80432
58.432	-8.7738
58.4325	-8.72803
58.433	-8.66699
58.4335	-8.60596
58.434	-8.5144
58.4345	-8.42285
58.435	-8.30078
58.4355	-8.17871
58.436	-8.02612
58.4365	-7.87354
58.437	-7.72095
58.4375	-7.53784
58.438	-7.33948
58.4385	-7.14111
58.439	-6.94275
58.4395	-6.72913
58.44	-6.5155
58.4405	-6.30188
58.441	-6.08826
58.4415	-5.87463
58.442	-5.67627
58.4425	-5.47791
58.443	-5.2948
58.4435	-5.11169
58.444	-4.94385
58.4445	-4.776
58.445	-4.62341
58.4455	-4.47083
58.446	-4.34875
58.4465	-4.22668
58.447	-4.13513
58.4475	-4.04358
58.448	-3.96729
58.4485	-3.89099
58.449	-3.82996
58.4495	-3.76892
58.45	-3.70789
58.4505	-3.64685
58.451	-3.57056
58.4515	-3.49426
58.452	-3.41797
58.4525	-3.32642
58.453	-3.25012
58.4535	-3.15857
58.454	-3.08228
58.4545	-3.02124
58.455	-2.96021
58.4555	-2.89917
58.456	-2.85339
58.4565	-2.82288
58.457	-2.79236
58.4575	-2.7771
58.458	-2.7771
58.4585	-2.76184
58.459	-2.7771
58.4595	-2.7771
58.46	-2.7771
58.4605	-2.79236
58.461	-2.80762
58.4615	-2.82288
58.462	-2.83813
58.4625	-2.85339
58.463	-2.88391
58.4635	-2.91443
58.464	-2.94495
58.4645	-2.99072
58.465	-3.02124
58.4655	-3.06702
58.466	-3.11279
58.4665	-3.14331
58.467	-3.18909
58.4675	-3.23486
58.468	-3.28064
58.4685	-3.32642
58.469	-3.37219
58.4695	-3.41797
58.47	-3.44849
58.4705	-3.479
58.471	-3.50952
58.4715	-3.54004
58.472	-3.5553
58.4725	-3.5553
58.473	-3.57056
58.4735	-3.57056
58.474	-3.57056
58.4745	-3.5553
58.475	-3.5553
58.4755	-3.5553
58.476	-3.54004
58.4765	-3.5553
58.477	-3.5553
58.4775	-3.57056
58.478	-3.60107
58.4785	-3.63159
58.479	-3.69263
58.4795	-3.75366
58.48	-3.8147
58.4805	-3.86047
58.481	-3.89099
58.4815	-3.89099
58.482	-3.89099
58.4825	-3.86047
58.483	-3.86047
58.4835	-3.86047
58.484	-3.87573
58.4845	-3.92151
58.485	-3.98254
58.4855	-4.05884
58.486	-4.15039
58.4865	-4.2572
58.487	-4.37927
58.4875	-4.50134
58.488	-4.62341
58.4885	-4.73022
58.489	-4.85229
58.4895	-4.95911
58.49	-5.05066
58.4905	-5.14221
58.491	-5.23376
58.4915	-5.2948
58.492	-5.35583
58.4925	-5.41687
58.493	-5.46265
58.4935	-5.49316
58.494	-5.50842
58.4945	-5.50842
58.495	-5.50842
58.4955	-5.49316
58.496	-5.47791
58.4965	-5.46265
58.497	-5.44739
58.4975	-5.41687
58.498	-5.38635
58.4985	-5.35583
58.499	-5.31006
58.4995	-5.27954
58.5	-5.24902
58.5005	-5.20325
58.501	-5.15747
58.5015	-5.11169
58.502	-5.06592
58.5025	-5.02014
58.503	-4.98962
58.5035	-4.94385
58.504	-4.89807
58.5045	-4.85229
58.505	-4.82178
58.5055	-4.79126
58.506	-4.76074
58.5065	-4.73022
58.507	-4.71497
58.5075	-4.71497
58.508	-4.71497
58.5085	-4.73022
58.509	-4.74548
58.5095	-4.776
58.51	-4.80652
58.5105	-4.85229
58.511	-4.91333
58.5115	-4.97437
58.512	-5.05066
58.5125	-5.14221
58.513	-5.23376
58.5135	-5.34058
58.514	-5.46265
58.5145	-5.59998
58.515	-5.7373
58.5155	-5.87463
58.516	-6.02722
58.5165	-6.17981
58.517	-6.34766
58.5175	-6.5155
58.518	-6.68335
58.5185	-6.86646
58.519	-7.04956
58.5195	-7.23267
58.52	-7.43103
58.5205	-7.64465
58.521	-7.84302
58.5215	-8.05664
58.522	-8.28552
58.5225	-8.52966
58.523	-8.7738
58.5235	-9.0332
58.524	-9.2926
58.5245	-9.56726
58.525	-9.84192
58.5255	-10.1166
58.526	-10.3912
58.5265	-10.6659
58.527	-10.9253
58.5275	-11.2
58.528	-11.4594
58.5285	-11.7035
58.529	-11.9324
58.5295	-12.1307
58.53	-12.2986
58.5305	-12.4359
58.531	-12.5427
58.5315	-12.619
58.532	-12.6495
58.5325	-12.6648
58.533	-12.6648
58.5335	-12.619
58.534	-12.558
58.5345	-12.4664
58.535	-12.3596
58.5355	-12.2375
58.536	-12.085
58.5365	-11.9324
58.537	-11.7493
58.5375	-11.5509
58.538	-11.3373
58.5385	-11.1237
58.539	-10.8948
58.5395	-10.6659
58.54	-10.4218
58.5405	-10.1929
58.541	-9.97925
58.5415	-9.75037
58.542	-9.53674
58.5425	-9.30786
58.543	-9.09424
58.5435	-8.86536
58.544	-8.62122
58.5445	-8.39233
58.545	-8.14819
58.5455	-7.91931
58.546	-7.70569
58.5465	-7.50732
58.547	-7.32422
58.5475	-7.17163
58.548	-7.0343
58.5485	-6.91223
58.549	-6.80542
58.5495	-6.72913
58.55	-6.66809
58.5505	-6.62231
58.551	-6.5918
58.5515	-6.56128
58.552	-6.54602
58.5525	-6.53076
58.553	-6.53076
58.5535	-6.53076
58.554	-6.54602
58.5545	-6.54602
58.555	-6.56128
58.5555	-6.56128
58.556	-6.57654
58.5565	-6.57654
58.557	-6.57654
58.5575	-6.5918
58.558	-6.5918
58.5585	-6.60706
58.559	-6.62231
58.5595	-6.65283
58.56	-6.66809
58.5605	-6.68335
58.561	-6.69861
58.5615	-6.72913
58.562	-6.74438
58.5625	-6.75964
58.563	-6.75964
58.5635	-6.75964
58.564	-6.74438
58.5645	-6.71387
58.565	-6.66809
58.5655	-6.5918
58.566	-6.50024
58.5665	-6.40869
58.567	-6.31714
58.5675	-6.24084
58.568	-6.17981
58.5685	-6.13403
58.569	-6.10352
58.5695	-6.08826
58.57	-6.08826
58.5705	-6.10352
58.571	-6.11877
58.5715	-6.13403
58.572	-6.14929
58.5725	-6.14929
58.573	-6.16455
58.5735	-6.14929
58.574	-6.13403
58.5745	-6.11877
58.575	-6.10352
58.5755	-6.08826
58.576	-6.05774
58.5765	-6.05774
58.577	-6.05774
58.5775	-6.073
58.578	-6.10352
58.5785	-6.14929
58.579	-6.22559
58.5795	-6.31714
58.58	-6.42395
58.5805	-6.53076
58.581	-6.66809
58.5815	-6.80542
58.582	-6.94275
58.5825	-7.09534
58.583	-7.24792
58.5835	-7.40051
58.584	-7.56836
58.5845	-7.72095
58.585	-7.88879
58.5855	-8.05664
58.586	-8.20923
58.5865	-8.36182
58.587	-8.49915
58.5875	-8.63647
58.588	-8.75854
58.5885	-8.89587
58.589	-9.01794
58.5895	-9.14001
58.59	-9.26208
58.5905	-9.38416
58.591	-9.49097
58.5915	-9.59778
58.592	-9.70459
58.5925	-9.78088
58.593	-9.85718
58.5935	-9.93347
58.594	-10.0098
58.5945	-10.1013
58.595	-10.1776
58.5955	-10.2844
58.596	-10.3912
58.5965	-10.5133
58.597	-10.6506
58.5975	-10.8032
58.598	-10.9406
58.5985	-11.0931
58.599	-11.2457
58.5995	-11.3678
58.6	-11.4746
58.6005	-11.5662
58.601	-11.6272
58.6015	-11.673
58.602	-11.7187
58.6025	-11.734
58.603	-11.7493
58.6035	-11.7645
58.604	-11.7645
58.6045	-11.7645
58.605	-11.7645
58.6055	-11.7493
58.606	-11.734
58.6065	-11.7035
58.607	-11.6577
58.6075	-11.5967
58.608	-11.5204
58.6085	-11.4288
58.609	-11.3068
58.6095	-11.1694
58.61	-11.0168
58.6105	-10.8337
58.611	-10.6506
58.6115	-10.4523
58.612	-10.2386
58.6125	-10.0403
58.613	-9.82666
58.6135	-9.61304
58.614	-9.41467
58.6145	-9.21631
58.615	-9.01794
58.6155	-8.81958
58.616	-8.63647
58.6165	-8.45337
58.617	-8.28552
58.6175	-8.13293
58.618	-7.99561
58.6185	-7.87354
58.619	-7.78198
58.6195	-7.72095
58.62	-7.69043
58.6205	-7.65991
58.621	-7.65991
58.6215	-7.67517
58.622	-7.72095
58.6225	-7.76672
58.623	-7.82776
58.6235	-7.90405
58.624	-7.98035
58.6245	-8.05664
58.625	-8.11768
58.6255	-8.17871
58.626	-8.20923
58.6265	-8.255
58.627	-8.27026
58.6275	-8.28552
58.628	-8.30078
58.6285	-8.30078
58.629	-8.30078
58.6295	-8.30078
58.63	-8.30078
58.6305	-8.28552
58.631	-8.27026
58.6315	-8.23975
58.632	-8.19397
58.6325	-8.11768
58.633	-8.02612
58.6335	-7.91931
58.634	-7.76672
58.6345	-7.61414
58.635	-7.41577
58.6355	-7.21741
58.636	-6.98853
58.6365	-6.74438
58.637	-6.45447
58.6375	-6.14929
58.638	-5.8136
58.6385	-5.44739
58.639	-5.05066
58.6395	-4.60815
58.64	-4.16565
58.6405	-3.70789
58.641	-3.25012
58.6415	-2.80762
58.642	-2.38037
58.6425	-1.98364
58.643	-1.60217
58.6435	-1.25122
58.644	-0.915527
58.6445	-0.595093
58.645	-0.289917
58.6455	0
58.646	0.274658
58.6465	0.549316
58.647	0.808716
58.6475	1.05286
58.648	1.297
58.6485	1.54114
58.649	1.75476
58.6495	1.96838
58.65	2.16675
58.6505	2.34985
58.651	2.50244
58.6515	2.63977
58.652	2.76184
58.6525	2.83813
58.653	2.89917
58.6535	2.92969
58.654	2.94495
58.6545	2.91443
58.655	2.85339
58.6555	2.7771
58.656	2.67029
58.6565	2.54822
58.657	2.39563
58.6575	2.22778
58.658	2.04468
58.6585	1.84631
58.659	1.63269
58.6595	1.41907
58.66	1.19019
58.6605	0.961304
58.661	0.701904
58.6615	0.457764
58.662	0.183105
58.6625	-0.0915527
58.663	-0.350952
58.6635	-0.610352
58.664	-0.869751
58.6645	-1.09863
58.665	-1.31226
58.6655	-1.52588
58.666	-1.70898
58.6665	-1.89209
58.667	-2.0752
58.6675	-2.22778
58.668	-2.38037
58.6685	-2.5177
58.669	-2.63977
58.6695	-2.73132
58.67	-2.82288
58.6705	-2.86865
58.671	-2.91443
58.6715	-2.92969
58.672	-2.92969
58.6725	-2.91443
58.673	-2.88391
58.6735	-2.82288
58.674	-2.76184
58.6745	-2.70081
58.675	-2.62451
58.6755	-2.53296
58.676	-2.44141
58.6765	-2.33459
58.677	-2.24304
58.6775	-2.13623
58.678	-2.01416
58.6785	-1.90735
58.679	-1.78528
58.6795	-1.66321
58.68	-1.54114
58.6805	-1.41907
58.681	-1.297
58.6815	-1.19019
58.682	-1.08337
58.6825	-1.00708
58.683	-0.930786
58.6835	-0.869751
58.684	-0.823975
58.6845	-0.793457
58.685	-0.778198
58.6855	-0.778198
58.686	-0.793457
58.6865	-0.808716
58.687	-0.854492
58.6875	-0.900269
58.688	-0.961304
58.6885	-1.02234
58.689	-1.08337
58.6895	-1.14441
58.69	-1.19019
58.6905	-1.23596
58.691	-1.28174
58.6915	-1.31226
58.692	-1.34277
58.6925	-1.38855
58.693	-1.43433
58.6935	-1.4801
58.694	-1.54114
58.6945	-1.61743
58.695	-1.72424
58.6955	-1.83105
58.696	-1.96838
58.6965	-2.09045
58.697	-2.22778
58.6975	-2.34985
58.698	-2.45667
58.6985	-2.56348
58.699	-2.67029
58.6995	-2.7771
58.7	-2.88391
58.7005	-3.00598
58.701	-3.12805
58.7015	-3.23486
58.702	-3.34167
58.7025	-3.44849
58.703	-3.54004
58.7035	-3.61633
58.704	-3.70789
58.7045	-3.78418
58.705	-3.86047
58.7055	-3.95203
58.706	-4.04358
58.7065	-4.13513
58.707	-4.21143
58.7075	-4.30298
58.708	-4.37927
58.7085	-4.45557
58.709	-4.5166
58.7095	-4.56238
58.71	-4.5929
58.7105	-4.62341
58.711	-4.65393
58.7115	-4.65393
58.712	-4.65393
58.7125	-4.65393
58.713	-4.65393
58.7135	-4.63867
58.714	-4.60815
58.7145	-4.56238
58.715	-4.5166
58.7155	-4.44031
58.716	-4.36401
58.7165	-4.24194
58.717	-4.11987
58.7175	-3.96729
58.718	-3.79944
58.7185	-3.63159
58.719	-3.479
58.7195	-3.34167
58.72	-3.25012
58.7205	-3.18909
58.721	-3.17383
58.7215	-3.20435
58.722	-3.26538
58.7225	-3.35693
58.723	-3.49426
58.7235	-3.64685
58.724	-3.8147
58.7245	-3.98254
58.725	-4.15039
58.7255	-4.30298
58.726	-4.44031
58.7265	-4.56238
58.727	-4.68445
58.7275	-4.79126
58.728	-4.91333
58.7285	-5.02014
58.729	-5.14221
58.7295	-5.27954
58.73	-5.41687
58.7305	-5.56946
58.731	-5.72205
58.7315	-5.87463
58.732	-6.04248
58.7325	-6.19507
58.733	-6.36292
58.7335	-6.5155
58.734	-6.66809
58.7345	-6.79016
58.735	-6.91223
58.7355	-7.01904
58.736	-7.1106
58.7365	-7.17163
58.737	-7.21741
58.7375	-7.24792
58.738	-7.26318
58.7385	-7.24792
58.739	-7.21741
58.7395	-7.17163
58.74	-7.1106
58.7405	-7.0343
58.741	-6.95801
58.7415	-6.88171
58.742	-6.79016
58.7425	-6.71387
58.743	-6.62231
58.7435	-6.53076
58.744	-6.43921
58.7445	-6.34766
58.745	-6.2561
58.7455	-6.14929
58.746	-6.05774
58.7465	-5.98145
58.747	-5.90515
58.7475	-5.82886
58.748	-5.76782
58.7485	-5.70679
58.749	-5.64575
58.7495	-5.58472
58.75	-5.52368
58.7505	-5.47791
58.751	-5.43213
58.7515	-5.38635
58.752	-5.34058
58.7525	-5.2948
58.753	-5.24902
58.7535	-5.20325
58.754	-5.15747
58.7545	-5.11169
58.755	-5.06592
58.7555	-5.02014
58.756	-4.95911
58.7565	-4.92859
58.757	-4.88281
58.7575	-4.83704
58.758	-4.80652
58.7585	-4.776
58.759	-4.76074
58.7595	-4.74548
58.76	-4.73022
