32.6245	-18.3105
32.625	-18.2953
32.6255	-18.28
32.626	-18.28
32.6265	-18.28
32.627	-18.28
32.6275	-18.2953
32.628	-18.3105
32.6285	-18.3411
32.629	-18.3716
32.6295	-18.4021
32.63	-18.4479
32.6305	-18.4937
32.631	-18.5547
32.6315	-18.6005
32.632	-18.6615
32.6325	-18.7225
32.633	-18.7683
32.6335	-18.8293
32.634	-18.8751
32.6345	-18.9209
32.635	-18.9667
32.6355	-19.0125
32.636	-19.043
32.6365	-19.0735
32.637	-19.104
32.6375	-19.1193
32.638	-19.1345
32.6385	-19.1345
32.639	-19.1345
32.6395	-19.1345
32.64	-19.1193
32.6405	-19.0887
32.641	-19.0582
32.6415	-19.0277
32.642	-18.9819
32.6425	-18.9362
32.643	-18.8904
32.6435	-18.8446
32.644	-18.7836
32.6445	-18.7378
32.645	-18.6768
32.6455	-18.6157
32.646	-18.5547
32.6465	-18.4784
32.647	-18.4174
32.6475	-18.3411
32.648	-18.2648
32.6485	-18.1732
32.649	-18.0817
32.6495	-17.9901
32.65	-17.8986
32.6505	-17.7917
32.651	-17.7002
32.6515	-17.6086
32.652	-17.5171
32.6525	-17.4255
32.653	-17.3492
32.6535	-17.2729
32.654	-17.1814
32.6545	-17.1051
32.655	-17.0288
32.6555	-16.9373
32.656	-16.8457
32.6565	-16.7694
32.657	-16.6779
32.6575	-16.571
32.658	-16.4795
32.6585	-16.3727
32.659	-16.2659
32.6595	-16.1591
32.66	-16.0522
32.6605	-15.9454
32.661	-15.8386
32.6615	-15.7318
32.662	-15.6097
32.6625	-15.5029
32.663	-15.3961
32.6635	-15.2893
32.664	-15.1825
32.6645	-15.0757
32.665	-14.9841
32.6655	-14.8926
32.666	-14.801
32.6665	-14.7095
32.667	-14.6332
32.6675	-14.5569
32.668	-14.4806
32.6685	-14.4043
32.669	-14.328
32.6695	-14.267
32.67	-14.1907
32.6705	-14.1296
32.671	-14.0533
32.6715	-13.9923
32.672	-13.916
32.6725	-13.855
32.673	-13.7939
32.6735	-13.7329
32.674	-13.6871
32.6745	-13.6261
32.675	-13.5956
32.6755	-13.5498
32.676	-13.5193
32.6765	-13.504
32.677	-13.4888
32.6775	-13.4735
32.678	-13.4735
32.6785	-13.4888
32.679	-13.504
32.6795	-13.5345
32.68	-13.5498
32.6805	-13.5956
32.681	-13.6414
32.6815	-13.6871
32.682	-13.7329
32.6825	-13.7939
32.683	-13.8702
32.6835	-13.9465
32.684	-14.0228
32.6845	-14.1144
32.685	-14.2212
32.6855	-14.3127
32.686	-14.4196
32.6865	-14.5264
32.687	-14.6332
32.6875	-14.74
32.688	-14.8621
32.6885	-14.9689
32.689	-15.0909
32.6895	-15.2283
32.69	-15.3503
32.6905	-15.5029
32.691	-15.6403
32.6915	-15.7928
32.692	-15.9607
32.6925	-16.1133
32.693	-16.2811
32.6935	-16.449
32.694	-16.6016
32.6945	-16.7542
32.695	-16.9067
32.6955	-17.0593
32.696	-17.1967
32.6965	-17.334
32.697	-17.4561
32.6975	-17.5629
32.698	-17.6697
32.6985	-17.7612
32.699	-17.8528
32.6995	-17.9138
32.7	-17.9749
32.7005	-18.0206
32.701	-18.0664
32.7015	-18.0969
32.702	-18.1122
32.7025	-18.1122
32.703	-18.1122
32.7035	-18.1122
32.704	-18.0969
32.7045	-18.0664
32.705	-18.0359
32.7055	-17.9901
32.706	-17.9443
32.7065	-17.8833
32.707	-17.8223
32.7075	-17.746
32.708	-17.6697
32.7085	-17.5934
32.709	-17.5323
32.7095	-17.4561
32.71	-17.395
32.7105	-17.3187
32.711	-17.2729
32.7115	-17.2119
32.712	-17.1814
32.7125	-17.1356
32.713	-17.1051
32.7135	-17.0746
32.714	-17.0441
32.7145	-17.0288
32.715	-17.0288
32.7155	-17.0288
32.716	-17.0441
32.7165	-17.0746
32.717	-17.1051
32.7175	-17.1661
32.718	-17.2424
32.7185	-17.334
32.719	-17.4408
32.7195	-17.5629
32.72	-17.6849
32.7205	-17.8223
32.721	-17.9443
32.7215	-18.0817
32.722	-18.2037
32.7225	-18.3411
32.723	-18.4631
32.7235	-18.5699
32.724	-18.692
32.7245	-18.7988
32.725	-18.8904
32.7255	-18.9819
32.726	-19.0735
32.7265	-19.1498
32.727	-19.2108
32.7275	-19.2566
32.728	-19.3024
32.7285	-19.3176
32.729	-19.3329
32.7295	-19.3329
32.73	-19.3176
32.7305	-19.2871
32.731	-19.2413
32.7315	-19.1956
32.732	-19.1345
32.7325	-19.0582
32.733	-18.9819
32.7335	-18.8904
32.734	-18.7683
32.7345	-18.6462
32.735	-18.5089
32.7355	-18.3716
32.736	-18.219
32.7365	-18.0511
32.737	-17.868
32.7375	-17.6849
32.738	-17.5018
32.7385	-17.3035
32.739	-17.1051
32.7395	-16.922
32.74	-16.7236
32.7405	-16.5253
32.741	-16.3269
32.7415	-16.1285
32.742	-15.9302
32.7425	-15.7471
32.743	-15.5487
32.7435	-15.3656
32.744	-15.1825
32.7445	-14.9994
32.745	-14.8315
32.7455	-14.6637
32.746	-14.4958
32.7465	-14.3433
32.747	-14.1907
32.7475	-14.0381
32.748	-13.8702
32.7485	-13.7177
32.749	-13.5498
32.7495	-13.382
32.75	-13.2141
32.7505	-13.0463
32.751	-12.8632
32.7515	-12.7106
32.752	-12.5427
32.7525	-12.4054
32.753	-12.2681
32.7535	-12.1307
32.754	-12.0087
32.7545	-11.9019
32.755	-11.795
32.7555	-11.6882
32.756	-11.5967
32.7565	-11.5051
32.757	-11.4288
32.7575	-11.3373
32.758	-11.2457
32.7585	-11.1542
32.759	-11.0474
32.7595	-10.9558
32.76	-10.8795
32.7605	-10.8032
32.761	-10.7422
32.7615	-10.6964
32.762	-10.6659
32.7625	-10.6506
32.763	-10.6506
32.7635	-10.6354
32.764	-10.6354
32.7645	-10.6506
32.765	-10.6506
32.7655	-10.6659
32.766	-10.6812
32.7665	-10.7117
32.767	-10.7422
32.7675	-10.788
32.768	-10.8337
32.7685	-10.8948
32.769	-10.9558
32.7695	-11.0168
32.77	-11.0931
32.7705	-11.1694
32.771	-11.2457
32.7715	-11.322
32.772	-11.3831
32.7725	-11.4594
32.773	-11.5204
32.7735	-11.5662
32.774	-11.6119
32.7745	-11.6577
32.775	-11.6882
32.7755	-11.734
32.776	-11.7645
32.7765	-11.795
32.777	-11.8103
32.7775	-11.8408
32.778	-11.8561
32.7785	-11.8713
32.779	-11.8866
32.7795	-11.9171
32.78	-11.9324
32.7805	-11.9629
32.781	-11.9781
32.7815	-11.9934
32.782	-12.0087
32.7825	-12.0087
32.783	-12.0087
32.7835	-12.0087
32.784	-11.9934
32.7845	-11.9781
32.785	-11.9476
32.7855	-11.9171
32.786	-11.8866
32.7865	-11.8561
32.787	-11.8256
32.7875	-11.795
32.788	-11.7645
32.7885	-11.7187
32.789	-11.7035
32.7895	-11.673
32.79	-11.6425
32.7905	-11.6119
32.791	-11.5814
32.7915	-11.5662
32.792	-11.5509
32.7925	-11.5356
32.793	-11.5204
32.7935	-11.5051
32.794	-11.4899
32.7945	-11.4746
32.795	-11.4746
32.7955	-11.4746
32.796	-11.4746
32.7965	-11.4746
32.797	-11.4746
32.7975	-11.4899
32.798	-11.5051
32.7985	-11.5204
32.799	-11.5356
32.7995	-11.5662
32.8	-11.5814
32.8005	-11.6119
32.801	-11.6425
32.8015	-11.673
32.802	-11.7035
32.8025	-11.7493
32.803	-11.795
32.8035	-11.8408
32.804	-11.8866
32.8045	-11.9324
32.805	-11.9781
32.8055	-12.0239
32.806	-12.0697
32.8065	-12.1155
32.807	-12.1765
32.8075	-12.2375
32.808	-12.2833
32.8085	-12.3444
32.809	-12.4054
32.8095	-12.4512
32.81	-12.4969
32.8105	-12.5427
32.811	-12.5732
32.8115	-12.5885
32.812	-12.6038
32.8125	-12.619
32.813	-12.6343
32.8135	-12.6343
32.814	-12.6343
32.8145	-12.6343
32.815	-12.6343
32.8155	-12.6343
32.816	-12.6343
32.8165	-12.619
32.817	-12.619
32.8175	-12.6038
32.818	-12.5885
32.8185	-12.5732
32.819	-12.558
32.8195	-12.5427
32.82	-12.5122
32.8205	-12.4817
32.821	-12.4512
32.8215	-12.4207
32.822	-12.3749
32.8225	-12.3291
32.823	-12.2833
32.8235	-12.2223
32.824	-12.1613
32.8245	-12.085
32.825	-12.0087
32.8255	-11.9324
32.826	-11.8408
32.8265	-11.734
32.827	-11.6425
32.8275	-11.5356
32.828	-11.4136
32.8285	-11.3068
32.829	-11.1847
32.8295	-11.0779
32.83	-10.9558
32.8305	-10.8337
32.831	-10.7117
32.8315	-10.5896
32.832	-10.4675
32.8325	-10.3607
32.833	-10.2386
32.8335	-10.1318
32.834	-10.0403
32.8345	-9.94873
32.835	-9.85718
32.8355	-9.78088
32.836	-9.70459
32.8365	-9.64355
32.837	-9.59778
32.8375	-9.53674
32.838	-9.49097
32.8385	-9.44519
32.839	-9.39941
32.8395	-9.3689
32.84	-9.32312
32.8405	-9.2926
32.841	-9.26208
32.8415	-9.23157
32.842	-9.21631
32.8425	-9.21631
32.843	-9.21631
32.8435	-9.21631
32.844	-9.23157
32.8445	-9.26208
32.845	-9.2926
32.8455	-9.32312
32.846	-9.3689
32.8465	-9.41467
32.847	-9.47571
32.8475	-9.52148
32.848	-9.56726
32.8485	-9.61304
32.849	-9.64355
32.8495	-9.67407
32.85	-9.68933
32.8505	-9.70459
32.851	-9.70459
32.8515	-9.70459
32.852	-9.70459
32.8525	-9.67407
32.853	-9.65881
32.8535	-9.6283
32.854	-9.58252
32.8545	-9.53674
32.855	-9.49097
32.8555	-9.46045
32.856	-9.39941
32.8565	-9.35364
32.857	-9.30786
32.8575	-9.26208
32.858	-9.20105
32.8585	-9.14001
32.859	-9.07898
32.8595	-9.01794
32.86	-8.94165
32.8605	-8.88062
32.861	-8.81958
32.8615	-8.75854
32.862	-8.68225
32.8625	-8.62122
32.863	-8.54492
32.8635	-8.46863
32.864	-8.39233
32.8645	-8.30078
32.865	-8.20923
32.8655	-8.11768
32.866	-8.04138
32.8665	-7.94983
32.867	-7.87354
32.8675	-7.79724
32.868	-7.73621
32.8685	-7.69043
32.869	-7.64465
32.8695	-7.61414
32.87	-7.59888
32.8705	-7.58362
32.871	-7.58362
32.8715	-7.58362
32.872	-7.59888
32.8725	-7.61414
32.873	-7.62939
32.8735	-7.65991
32.874	-7.67517
32.8745	-7.70569
32.875	-7.73621
32.8755	-7.76672
32.876	-7.8125
32.8765	-7.85828
32.877	-7.90405
32.8775	-7.94983
32.878	-8.01086
32.8785	-8.0719
32.879	-8.14819
32.8795	-8.22449
32.88	-8.30078
32.8805	-8.39233
32.881	-8.49915
32.8815	-8.62122
32.882	-8.74329
32.8825	-8.88062
32.883	-9.00269
32.8835	-9.14001
32.884	-9.26208
32.8845	-9.38416
32.885	-9.49097
32.8855	-9.59778
32.886	-9.70459
32.8865	-9.8114
32.887	-9.91821
32.8875	-10.025
32.888	-10.1471
32.8885	-10.2539
32.889	-10.376
32.8895	-10.5133
32.89	-10.6354
32.8905	-10.7727
32.891	-10.9253
32.8915	-11.0626
32.892	-11.2
32.8925	-11.3525
32.893	-11.4899
32.8935	-11.6119
32.894	-11.7493
32.8945	-11.8713
32.895	-11.9934
32.8955	-12.1002
32.896	-12.2223
32.8965	-12.3291
32.897	-12.4359
32.8975	-12.558
32.898	-12.6648
32.8985	-12.7869
32.899	-12.8937
32.8995	-13.0157
32.9	-13.1378
32.9005	-13.2446
32.901	-13.3667
32.9015	-13.4735
32.902	-13.5803
32.9025	-13.6871
32.903	-13.7939
32.9035	-13.8855
32.904	-13.9618
32.9045	-14.0381
32.905	-14.1144
32.9055	-14.1754
32.906	-14.2212
32.9065	-14.267
32.907	-14.2975
32.9075	-14.3433
32.908	-14.3585
32.9085	-14.389
32.909	-14.4043
32.9095	-14.4043
32.91	-14.4196
32.9105	-14.4196
32.911	-14.4043
32.9115	-14.389
32.912	-14.3738
32.9125	-14.3433
32.913	-14.3127
32.9135	-14.2822
32.914	-14.2365
32.9145	-14.1754
32.915	-14.1296
32.9155	-14.0686
32.916	-14.0228
32.9165	-13.9771
32.917	-13.9313
32.9175	-13.8855
32.918	-13.855
32.9185	-13.8092
32.919	-13.7634
32.9195	-13.7329
32.92	-13.6871
32.9205	-13.6414
32.921	-13.5956
32.9215	-13.5498
32.922	-13.504
32.9225	-13.4735
32.923	-13.443
32.9235	-13.3972
32.924	-13.382
32.9245	-13.3514
32.925	-13.3362
32.9255	-13.3057
32.926	-13.2904
32.9265	-13.2904
32.927	-13.2751
32.9275	-13.2599
32.928	-13.2599
32.9285	-13.2599
32.929	-13.2599
32.9295	-13.2599
32.93	-13.2446
32.9305	-13.2294
32.931	-13.2141
32.9315	-13.1836
32.932	-13.1378
32.9325	-13.092
32.933	-13.031
32.9335	-12.97
32.934	-12.8784
32.9345	-12.8021
32.935	-12.6953
32.9355	-12.5885
32.936	-12.4817
32.9365	-12.3749
32.937	-12.2528
32.9375	-12.146
32.938	-12.0392
32.9385	-11.9324
32.939	-11.8256
32.9395	-11.7187
32.94	-11.6272
32.9405	-11.5356
32.941	-11.4594
32.9415	-11.3678
32.942	-11.2762
32.9425	-11.2
32.943	-11.1084
32.9435	-11.0168
32.944	-10.9406
32.9445	-10.849
32.945	-10.7727
32.9455	-10.7117
32.946	-10.6354
32.9465	-10.5743
32.947	-10.5133
32.9475	-10.4675
32.948	-10.4065
32.9485	-10.3455
32.949	-10.2997
32.9495	-10.2386
32.95	-10.1929
32.9505	-10.1318
32.951	-10.0708
32.9515	-9.99451
32.952	-9.93347
32.9525	-9.85718
32.953	-9.76562
32.9535	-9.68933
32.954	-9.59778
32.9545	-9.52148
32.955	-9.42993
32.9555	-9.33838
32.956	-9.24683
32.9565	-9.15527
32.957	-9.04846
32.9575	-8.95691
32.958	-8.8501
32.9585	-8.74329
32.959	-8.62122
32.9595	-8.49915
32.96	-8.37708
32.9605	-8.255
32.961	-8.11768
32.9615	-7.99561
32.962	-7.85828
32.9625	-7.72095
32.963	-7.58362
32.9635	-7.46155
32.964	-7.32422
32.9645	-7.20215
32.965	-7.08008
32.9655	-6.95801
32.966	-6.8512
32.9665	-6.74438
32.967	-6.65283
32.9675	-6.57654
32.968	-6.50024
32.9685	-6.43921
32.969	-6.39343
32.9695	-6.34766
32.97	-6.30188
32.9705	-6.27136
32.971	-6.24084
32.9715	-6.22559
32.972	-6.21033
32.9725	-6.19507
32.973	-6.19507
32.9735	-6.21033
32.974	-6.22559
32.9745	-6.2561
32.975	-6.30188
32.9755	-6.36292
32.976	-6.40869
32.9765	-6.48499
32.977	-6.56128
32.9775	-6.63757
32.978	-6.71387
32.9785	-6.79016
32.979	-6.88171
32.9795	-6.95801
32.98	-7.04956
32.9805	-7.14111
32.981	-7.21741
32.9815	-7.30896
32.982	-7.40051
32.9825	-7.50732
32.983	-7.59888
32.9835	-7.70569
32.984	-7.79724
32.9845	-7.90405
32.985	-7.99561
32.9855	-8.08716
32.986	-8.19397
32.9865	-8.28552
32.987	-8.37708
32.9875	-8.45337
32.988	-8.54492
32.9885	-8.62122
32.989	-8.69751
32.9895	-8.7738
32.99	-8.81958
32.9905	-8.88062
32.991	-8.91113
32.9915	-8.92639
32.992	-8.94165
32.9925	-8.94165
32.993	-8.92639
32.9935	-8.91113
32.994	-8.86536
32.9945	-8.81958
32.995	-8.75854
32.9955	-8.69751
32.996	-8.62122
32.9965	-8.52966
32.997	-8.43811
32.9975	-8.34656
32.998	-8.255
32.9985	-8.17871
32.999	-8.10242
32.9995	-8.04138
33	-8.01086
33.0005	-7.98035
33.001	-7.96509
33.0015	-7.98035
33.002	-7.99561
33.0025	-8.02612
33.003	-8.0719
33.0035	-8.11768
33.004	-8.17871
33.0045	-8.23975
33.005	-8.31604
33.0055	-8.39233
33.006	-8.48389
33.0065	-8.5907
33.007	-8.71277
33.0075	-8.83484
33.008	-8.98743
33.0085	-9.14001
33.009	-9.32312
33.0095	-9.50623
33.01	-9.70459
33.0105	-9.91821
33.011	-10.1318
33.0115	-10.376
33.012	-10.6201
33.0125	-10.8643
33.013	-11.1084
33.0135	-11.3678
33.014	-11.6272
33.0145	-11.8713
33.015	-12.1307
33.0155	-12.3749
33.016	-12.619
33.0165	-12.8479
33.017	-13.0768
33.0175	-13.2904
33.018	-13.504
33.0185	-13.6871
33.019	-13.8855
33.0195	-14.0533
33.02	-14.2212
33.0205	-14.3585
33.021	-14.4958
33.0215	-14.6179
33.022	-14.7095
33.0225	-14.7858
33.023	-14.8315
33.0235	-14.8621
33.024	-14.8621
33.0245	-14.8468
33.025	-14.8163
33.0255	-14.7705
33.026	-14.6942
33.0265	-14.6179
33.027	-14.5264
33.0275	-14.4348
33.028	-14.328
33.0285	-14.2212
33.029	-14.0991
33.0295	-13.9618
33.03	-13.8245
33.0305	-13.6719
33.031	-13.504
33.0315	-13.3209
33.032	-13.1378
33.0325	-12.9395
33.033	-12.7258
33.0335	-12.5122
33.034	-12.2986
33.0345	-12.085
33.035	-11.8866
33.0355	-11.7035
33.036	-11.5204
33.0365	-11.3525
33.037	-11.2152
33.0375	-11.0779
33.038	-10.9711
33.0385	-10.8948
33.039	-10.8337
33.0395	-10.8032
33.04	-10.8032
33.0405	-10.8185
33.041	-10.8643
33.0415	-10.9406
33.042	-11.0474
33.0425	-11.1694
33.043	-11.2915
33.0435	-11.4441
33.044	-11.6119
33.0445	-11.795
33.045	-11.9781
33.0455	-12.1765
33.046	-12.3749
33.0465	-12.5732
33.047	-12.7716
33.0475	-12.97
33.048	-13.1836
33.0485	-13.382
33.049	-13.5956
33.0495	-13.8092
33.05	-14.0228
33.0505	-14.2212
33.051	-14.4196
33.0515	-14.6027
33.052	-14.7858
33.0525	-14.9536
33.053	-15.1215
33.0535	-15.274
33.054	-15.3961
33.0545	-15.5182
33.055	-15.625
33.0555	-15.7318
33.056	-15.8081
33.0565	-15.8844
33.057	-15.9454
33.0575	-15.9912
33.058	-16.0522
33.0585	-16.0828
33.059	-16.1285
33.0595	-16.1743
33.06	-16.2201
33.0605	-16.2659
33.061	-16.3116
33.0615	-16.3727
33.062	-16.449
33.0625	-16.5253
33.063	-16.6168
33.0635	-16.7084
33.064	-16.8152
33.0645	-16.9525
33.065	-17.0746
33.0655	-17.2272
33.066	-17.3798
33.0665	-17.5476
33.067	-17.7155
33.0675	-17.8833
33.068	-18.0511
33.0685	-18.219
33.069	-18.4021
33.0695	-18.5699
33.07	-18.7531
33.0705	-18.9209
33.071	-19.0887
33.0715	-19.2566
33.072	-19.4244
33.0725	-19.5923
33.073	-19.7449
33.0735	-19.8975
33.074	-20.0348
33.0745	-20.1569
33.075	-20.2789
33.0755	-20.3857
33.076	-20.4773
33.0765	-20.5688
33.077	-20.6451
33.0775	-20.7062
33.078	-20.7672
33.0785	-20.813
33.079	-20.8435
33.0795	-20.874
33.08	-20.8893
33.0805	-20.8893
33.081	-20.8893
33.0815	-20.8893
33.082	-20.874
33.0825	-20.8435
33.083	-20.7977
33.0835	-20.752
33.084	-20.6909
33.0845	-20.6146
33.085	-20.5383
33.0855	-20.4468
33.086	-20.34
33.0865	-20.2332
33.087	-20.1111
33.0875	-19.989
33.088	-19.8669
33.0885	-19.7296
33.089	-19.5923
33.0895	-19.455
33.09	-19.3176
33.0905	-19.165
33.091	-19.0277
33.0915	-18.8751
33.092	-18.7378
33.0925	-18.6005
33.093	-18.4631
33.0935	-18.3411
33.094	-18.219
33.0945	-18.1122
33.095	-18.0206
33.0955	-17.9291
33.096	-17.8528
33.0965	-17.7917
33.097	-17.746
33.0975	-17.7002
33.098	-17.6849
33.0985	-17.6697
33.099	-17.6697
33.0995	-17.7002
33.1	-17.7307
33.1005	-17.7917
33.101	-17.8528
33.1015	-17.9443
33.102	-18.0511
33.1025	-18.1732
33.103	-18.3105
33.1035	-18.4631
33.104	-18.631
33.1045	-18.8141
33.105	-19.0125
33.1055	-19.2261
33.106	-19.455
33.1065	-19.6838
33.107	-19.9127
33.1075	-20.1569
33.108	-20.401
33.1085	-20.6299
33.109	-20.874
33.1095	-21.1029
33.11	-21.347
33.1105	-21.5759
33.111	-21.8048
33.1115	-22.0337
33.112	-22.2473
33.1125	-22.4609
33.113	-22.6593
33.1135	-22.8577
33.114	-23.0408
33.1145	-23.2086
33.115	-23.3612
33.1155	-23.5138
33.116	-23.6511
33.1165	-23.7732
33.117	-23.88
33.1175	-23.9868
33.118	-24.0631
33.1185	-24.1394
33.119	-24.2004
33.1195	-24.2462
33.12	-24.2767
33.1205	-24.292
33.121	-24.292
33.1215	-24.2767
33.122	-24.2462
33.1225	-24.2157
33.123	-24.1547
33.1235	-24.0936
33.124	-24.0326
33.1245	-23.9563
33.125	-23.88
33.1255	-23.7885
33.126	-23.7122
33.1265	-23.6206
33.127	-23.5443
33.1275	-23.4528
33.128	-23.3765
33.1285	-23.3002
33.129	-23.2239
33.1295	-23.1476
33.13	-23.0865
33.1305	-23.0255
33.131	-22.9645
33.1315	-22.9034
33.132	-22.8424
33.1325	-22.7814
33.133	-22.7203
33.1335	-22.6593
33.134	-22.5983
33.1345	-22.522
33.135	-22.4609
33.1355	-22.3999
33.136	-22.3236
33.1365	-22.2626
33.137	-22.2168
33.1375	-22.171
33.138	-22.1405
33.1385	-22.1252
33.139	-22.11
33.1395	-22.0947
33.14	-22.0947
33.1405	-22.0947
33.141	-22.0795
33.1415	-22.0642
33.142	-22.0337
33.1425	-21.9879
33.143	-21.9269
33.1435	-21.8658
33.144	-21.7896
33.1445	-21.7133
33.145	-21.6217
33.1455	-21.5149
33.146	-21.4081
33.1465	-21.3013
33.147	-21.1945
33.1475	-21.0724
33.148	-20.9503
33.1485	-20.813
33.149	-20.6757
33.1495	-20.5383
33.15	-20.3857
33.1505	-20.2179
33.151	-20.05
33.1515	-19.8669
33.152	-19.6838
33.1525	-19.4855
33.153	-19.2719
33.1535	-19.0582
33.154	-18.8293
33.1545	-18.6005
33.155	-18.3563
33.1555	-18.1122
33.156	-17.8833
33.1565	-17.6392
33.157	-17.4103
33.1575	-17.1967
33.158	-16.9678
33.1585	-16.7694
33.159	-16.5558
33.1595	-16.3574
33.16	-16.1743
33.1605	-15.976
33.161	-15.7928
33.1615	-15.625
33.162	-15.4419
33.1625	-15.274
33.163	-15.0909
33.1635	-14.9231
33.164	-14.7552
33.1645	-14.5874
33.165	-14.4196
33.1655	-14.2517
33.166	-14.0991
33.1665	-13.9618
33.167	-13.8245
33.1675	-13.6871
33.168	-13.5803
33.1685	-13.4583
33.169	-13.3667
33.1695	-13.2751
33.17	-13.1989
33.1705	-13.1378
33.171	-13.092
33.1715	-13.0615
33.172	-13.0463
33.1725	-13.0463
33.173	-13.0768
33.1735	-13.1073
33.174	-13.1683
33.1745	-13.2294
33.175	-13.3209
33.1755	-13.4125
33.176	-13.5193
33.1765	-13.6414
33.177	-13.7787
33.1775	-13.9313
33.178	-14.0839
33.1785	-14.2517
33.179	-14.4196
33.1795	-14.6027
33.18	-14.801
33.1805	-14.9994
33.181	-15.1978
33.1815	-15.4114
33.182	-15.625
33.1825	-15.8234
33.183	-16.037
33.1835	-16.2506
33.184	-16.4642
33.1845	-16.6779
33.185	-16.8915
33.1855	-17.0898
33.186	-17.2882
33.1865	-17.4713
33.187	-17.6544
33.1875	-17.8223
33.188	-17.9749
33.1885	-18.1274
33.189	-18.2648
33.1895	-18.3716
33.19	-18.4784
33.1905	-18.5699
33.191	-18.631
33.1915	-18.692
33.192	-18.7225
33.1925	-18.7378
33.193	-18.7378
33.1935	-18.7225
33.194	-18.7073
33.1945	-18.6615
33.195	-18.6157
33.1955	-18.5547
33.196	-18.4937
33.1965	-18.4174
33.197	-18.3411
33.1975	-18.2648
33.198	-18.1885
33.1985	-18.1122
33.199	-18.0359
33.1995	-17.9596
33.2	-17.8833
33.2005	-17.8223
33.201	-17.746
33.2015	-17.6849
33.202	-17.6239
33.2025	-17.5476
33.203	-17.4713
33.2035	-17.3798
33.204	-17.2882
33.2045	-17.1967
33.205	-17.1051
33.2055	-17.0135
33.206	-16.922
33.2065	-16.8304
33.207	-16.7236
33.2075	-16.6321
33.208	-16.5405
33.2085	-16.4337
33.209	-16.3422
33.2095	-16.2354
33.21	-16.1285
33.2105	-16.0217
33.211	-15.9302
33.2115	-15.8234
33.212	-15.7166
33.2125	-15.625
33.213	-15.5182
33.2135	-15.4114
33.214	-15.3046
33.2145	-15.1978
33.215	-15.0757
33.2155	-14.9689
33.216	-14.8468
33.2165	-14.7247
33.217	-14.6027
33.2175	-14.4806
33.218	-14.3585
33.2185	-14.2517
33.219	-14.1296
33.2195	-14.0076
33.22	-13.9008
33.2205	-13.7787
33.221	-13.6566
33.2215	-13.5345
33.222	-13.4125
33.2225	-13.3057
33.223	-13.1836
33.2235	-13.0768
33.224	-12.97
33.2245	-12.8632
33.225	-12.7716
33.2255	-12.6801
33.226	-12.6038
33.2265	-12.5427
33.227	-12.4817
33.2275	-12.4207
33.228	-12.3901
33.2285	-12.3596
33.229	-12.3444
33.2295	-12.3291
33.23	-12.3291
33.2305	-12.3291
33.231	-12.3444
33.2315	-12.3596
33.232	-12.3749
33.2325	-12.4054
33.233	-12.4359
33.2335	-12.4664
33.234	-12.4969
33.2345	-12.5427
33.235	-12.6038
33.2355	-12.6495
33.236	-12.7258
33.2365	-12.8021
33.237	-12.8937
33.2375	-12.9852
33.238	-13.092
33.2385	-13.2141
33.239	-13.3209
33.2395	-13.443
33.24	-13.5803
33.2405	-13.7024
33.241	-13.8245
33.2415	-13.9465
33.242	-14.0686
33.2425	-14.1754
33.243	-14.2822
33.2435	-14.3738
33.244	-14.4653
33.2445	-14.5569
33.245	-14.6332
33.2455	-14.7247
33.246	-14.801
33.2465	-14.8773
33.247	-14.9384
33.2475	-15.0146
33.248	-15.0757
33.2485	-15.152
33.249	-15.1978
33.2495	-15.2588
33.25	-15.3046
33.2505	-15.3503
33.251	-15.3809
33.2515	-15.4266
33.252	-15.4877
33.2525	-15.5487
33.253	-15.6097
33.2535	-15.686
33.254	-15.7623
33.2545	-15.8539
33.255	-15.9302
33.2555	-16.0217
33.256	-16.1133
33.2565	-16.2048
33.257	-16.2964
33.2575	-16.3879
33.258	-16.4795
33.2585	-16.571
33.259	-16.6626
33.2595	-16.7694
33.26	-16.8762
33.2605	-16.983
33.261	-17.0898
33.2615	-17.1967
33.262	-17.3035
33.2625	-17.4103
33.263	-17.5171
33.2635	-17.6239
33.264	-17.7307
33.2645	-17.8223
33.265	-17.9138
33.2655	-17.9901
33.266	-18.0511
33.2665	-18.0969
33.267	-18.1274
33.2675	-18.158
33.268	-18.158
33.2685	-18.1427
33.269	-18.1122
33.2695	-18.0511
33.27	-17.9749
33.2705	-17.8833
33.271	-17.7612
33.2715	-17.6392
33.272	-17.4866
33.2725	-17.334
33.273	-17.1509
33.2735	-16.9678
33.274	-16.7694
33.2745	-16.5405
33.275	-16.3116
33.2755	-16.0675
33.276	-15.8081
33.2765	-15.5487
33.277	-15.274
33.2775	-14.9841
33.278	-14.6942
33.2785	-14.4043
33.279	-14.1144
33.2795	-13.8245
33.28	-13.5193
33.2805	-13.2446
33.281	-12.9547
33.2815	-12.6953
33.282	-12.4359
33.2825	-12.1918
33.283	-11.9629
33.2835	-11.7645
33.284	-11.5662
33.2845	-11.3983
33.285	-11.2457
33.2855	-11.1084
33.286	-10.9863
33.2865	-10.8643
33.287	-10.7574
33.2875	-10.6659
33.288	-10.5743
33.2885	-10.498
33.289	-10.4218
33.2895	-10.3607
33.29	-10.2997
33.2905	-10.2539
33.291	-10.2081
33.2915	-10.1776
33.292	-10.1471
33.2925	-10.1318
33.293	-10.1166
33.2935	-10.0861
33.294	-10.0708
33.2945	-10.0555
33.295	-10.025
33.2955	-9.99451
33.296	-9.96399
33.2965	-9.91821
